scen_number;sensitivity;n_iter;walltime;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap;Beta;EUA_2022;CumulativeEmissions;TotalCost
42;High RES buildout;4515;589.1022838651836;0.9655170184504593;0.0;0.031434807325856164;0.004309264137629464;0.016380294674814624;0.0018613137087077462;0.054934357822345965;1.4357816011980267;0.020464726424792558;0.002344350420937363;0.014793790721210544;0.0011508843437804007;0.02881443916039844;0.0019763482862100727;100.10369776986823;19207.79542058765;2.033401673297429e6
59;high natural gas price;5175;649.0281884826337;3.5517758821537107;0.17513426426451817;0.0347320782646424;0.0014446691945643921;0.01642724315769729;0.0013803166268454652;0.0358461053501645;5.740269143214805;0.023260714868335065;0.07279158078022688;0.015565122708421253;0.0005365967869080195;0.07709530743731914;4.049318759730051e-6;103.35535136976908;19210.611304658454;1.9526534246387244e6
61;high natural gas price;5175;639.6201590008003;3.5517758821537107;0.17513426426451817;0.0347320782646424;0.0014446691945643921;0.01642724315769729;0.0013803166268454652;0.0358461053501645;5.740269143214805;0.023260714868335065;0.07279158078022688;0.015565122708421253;0.0005365967869080195;0.07709530743731914;4.049318759730051e-6;103.35535136976908;19210.611304658454;1.9526534246387244e6
58;High RES buildout;4081;472.5583783115502;3.2424175342266843;0.1442112427550396;0.04127150114865838;0.000136646649091698;0.027972879122140804;0.0016606360451191721;0.007605508218158851;5.420111091845585;0.0394104085419994;0.00015819500218315258;0.023593996056718136;0.0017651755440365405;0.009384259846138934;4.049318759730051e-6;99.48079064117648;19209.91978541765;1.978216283892938e6
41;High RES buildout;4515;590.2892530662835;0.9655170184504593;0.0;0.031434807325856164;0.004309264137629464;0.016380294674814624;0.0018613137087077462;0.054934357822345965;1.4357816011980267;0.020464726424792558;0.002344350420937363;0.014793790721210544;0.0011508843437804007;0.02881443916039844;0.0019763482862100727;100.10369776986823;19207.79542058765;2.033401673297429e6
57;High RES buildout;4081;488.32058433171693;3.2424175342266843;0.1442112427550396;0.04127150114865838;0.000136646649091698;0.027972879122140804;0.0016606360451191721;0.007605508218158851;5.420111091845585;0.0394104085419994;0.00015819500218315258;0.023593996056718136;0.0017651755440365405;0.009384259846138934;4.049318759730051e-6;99.48079064117648;19209.91978541765;1.978216283892938e6
60;high natural gas price;5706;684.429744140417;3.2279919446469423;0.1390528124179903;0.03476880240112778;0.00019546777783183668;0.014632370903616711;0.002479806309999567;0.03251495137110288;1.6230690090134468;0.023603775328796192;0.0003542920971203792;0.01626747610064082;0.0008300202294535518;0.053146170460647436;4.049318759730051e-6;103.15966613640411;19210.14562260964;1.9520807463805797e6
55;High RES buildout;4412;497.9422290247836;3.007729503729848;0.3467623312871841;0.041327546400314275;0.0004009136874968156;0.02763915010787943;0.0053189142973319396;0.00854994656603459;5.405526528031538;0.03832573862329292;0.03457471175827427;0.028761255822283456;0.011682952688525249;0.003201054680859909;4.049318759730051e-6;99.53694074113199;19210.077097750363;1.9778925834565582e6
46;high natural gas price;4918;704.6968492900503;0.37280172318532917;0.07846275111192019;0.041304227882585594;0.0003469459479215744;0.20532146136266224;0.001143960345829997;0.0026990259582306505;0.5020761570809958;0.03368032424572318;0.00018926786770672016;0.17299339355118437;0.0025126213310644866;0.001406584254164394;4.049318759730051e-6;79.36983423430479;19206.605392861973;2.054388395008834e6
62;high natural gas price;5175;715.3316040401004;3.5517758821537107;0.17513426426451817;0.0347320782646424;0.0014446691945643921;0.01642724315769729;0.0013803166268454652;0.0358461053501645;5.740269143214805;0.023260714868335065;0.07279158078022688;0.015565122708421253;0.0005365967869080195;0.07709530743731914;4.049318759730051e-6;103.35535136976908;19210.611304658454;1.9526534246387244e6
44;high natural gas price;4918;723.317037569417;0.37280172318532917;0.07846275111192019;0.041304227882585594;0.0003469459479215744;0.20532146136266224;0.001143960345829997;0.0026990259582306505;0.5020761570809958;0.03368032424572318;0.00018926786770672016;0.17299339355118437;0.0025126213310644866;0.001406584254164394;4.049318759730051e-6;79.36983423430479;19206.605392861973;2.054388395008834e6
24;Low RES buildout;5206;864.8681283257005;1.0203882476866155;0.0;0.04126084124780816;0.0035078160026770144;0.14966605183451276;0.005774744908026856;0.034822626497134544;0.856583739059039;0.03937338711457033;0.001247451894407345;0.27027364719375185;0.0029097113936068244;0.059689135176797435;0.0019763482862100727;101.23297338407886;19207.861947025198;2.0367174417436698e6
53;High RES buildout;4185;479.3766620732336;4.440958318317443;0.2459865473047903;0.040457089442561864;0.011799454276953251;0.38861975396172355;0.0016295110890863045;0.0014925155411223724;4.224924279869217;0.040676763277303164;0.01822999718186512;0.08661055427143796;0.0003986775205682183;0.0015947334661320736;4.049318759730051e-6;96.61667125997546;19211.513929834065;2.0270676355743876e6
49;High RES buildout;4185;474.96570359480023;4.440958318317443;0.2459865473047903;0.040457089442561864;0.011799454276953251;0.38861975396172355;0.0016295110890863045;0.0014925155411223724;4.224924279869217;0.040676763277303164;0.01822999718186512;0.08661055427143796;0.0003986775205682183;0.0015947334661320736;4.049318759730051e-6;96.61667125997546;19211.513929834065;2.0270676355743876e6
52;High RES buildout;4185;476.0796676505669;4.440958318317443;0.2459865473047903;0.040457089442561864;0.011799454276953251;0.38861975396172355;0.0016295110890863045;0.0014925155411223724;4.224924279869217;0.040676763277303164;0.01822999718186512;0.08661055427143796;0.0003986775205682183;0.0015947334661320736;4.049318759730051e-6;96.61667125997546;19211.513929834065;2.0270676355743876e6
50;High RES buildout;4390;501.56450845490025;1.8825341844179118;0.014140197131709028;0.041341393072597356;0.09585646451069799;0.11697345198253117;0.0048715445744675545;0.00129183567972906;0.8653583117075432;0.03549783544877862;0.07160409865431258;0.10513650237518349;0.006209245275822734;0.0013836439765053917;4.049318759730051e-6;96.60128903434993;19208.721432755807;2.0270105306854188e6
26;Low RES buildout;5186;851.4851942165837;1.018176528191197;0.0;0.040960486520992934;0.003654278497530554;0.3838915327495868;0.0031541148557609664;0.044499297843395916;0.7024157578819659;0.040618865630263866;0.0024421565274645504;0.22172775089564178;0.002788646323031172;0.01552356364994063;0.0019763482862100727;101.17578467281453;19207.86981486317;2.0360129905968e6
45;high natural gas price;4807;732.7512446069836;0.3400333138292404;0.0023697350486187895;0.041352097117065265;0.000419061231275182;0.2335025991181549;0.005556487956319432;0.002710785751005607;0.2521434089872708;0.025793326862173546;0.0005461654016713941;0.17850375323550324;0.0028330820217242884;0.005923186735666204;4.049318759730051e-6;79.1311317803781;19206.483635168224;2.0539003955766573e6
27;Low RES buildout;5186;826.725225888367;1.018176528191197;0.0;0.040960486520992934;0.003654278497530554;0.3838915327495868;0.0031541148557609664;0.044499297843395916;0.7024157578819659;0.040618865630263866;0.0024421565274645504;0.22172775089564178;0.002788646323031172;0.01552356364994063;0.0019763482862100727;101.17578467281453;19207.86981486317;2.0360129905968e6
25;Low RES buildout;5186;860.3472602359004;1.018176528191197;0.0;0.040960486520992934;0.003654278497530554;0.3838915327495868;0.0031541148557609664;0.044499297843395916;0.7024157578819659;0.040618865630263866;0.0024421565274645504;0.22172775089564178;0.002788646323031172;0.01552356364994063;0.0019763482862100727;101.17578467281453;19207.86981486317;2.0360129905968e6
23;Low RES buildout;5186;869.7023390121838;1.018176528191197;0.0;0.040960486520992934;0.003654278497530554;0.3838915327495868;0.0031541148557609664;0.044499297843395916;0.7024157578819659;0.040618865630263866;0.0024421565274645504;0.22172775089564178;0.002788646323031172;0.01552356364994063;0.0019763482862100727;101.17578467281453;19207.86981486317;2.0360129905968e6
51;High RES buildout;4185;502.9803962975336;4.440958318317443;0.2459865473047903;0.040457089442561864;0.011799454276953251;0.38861975396172355;0.0016295110890863045;0.0014925155411223724;4.224924279869217;0.040676763277303164;0.01822999718186512;0.08661055427143796;0.0003986775205682183;0.0015947334661320736;4.049318759730051e-6;96.61667125997546;19211.513929834065;2.0270676355743876e6
47;high natural gas price;4918;750.621437555117;0.37280172318532917;0.07846275111192019;0.041304227882585594;0.0003469459479215744;0.20532146136266224;0.001143960345829997;0.0026990259582306505;0.5020761570809958;0.03368032424572318;0.00018926786770672016;0.17299339355118437;0.0025126213310644866;0.001406584254164394;4.049318759730051e-6;79.36983423430479;19206.605392861973;2.054388395008834e6
48;high natural gas price;4918;764.8701718092836;0.37280172318532917;0.07846275111192019;0.041304227882585594;0.0003469459479215744;0.20532146136266224;0.001143960345829997;0.0026990259582306505;0.5020761570809958;0.03368032424572318;0.00018926786770672016;0.17299339355118437;0.0025126213310644866;0.001406584254164394;4.049318759730051e-6;79.36983423430479;19206.605392861973;2.054388395008834e6
56;High RES buildout;4081;496.2569118405169;3.2424175342266843;0.1442112427550396;0.04127150114865838;0.000136646649091698;0.027972879122140804;0.0016606360451191721;0.007605508218158851;5.420111091845585;0.0394104085419994;0.00015819500218315258;0.023593996056718136;0.0017651755440365405;0.009384259846138934;4.049318759730051e-6;99.48079064117648;19209.91978541765;1.978216283892938e6
63;Low RES buildout;4985;666.5003040342337;1.3873501176654397;0.0;0.02461989929213013;0.0007857564053253785;0.014882276264571403;0.0016836842683115563;0.06774159790812906;0.7446908497742651;0.02751656745256048;0.00037937927756843644;0.016470607015482287;0.000711168603954258;0.03559792225937514;4.049318759730051e-6;114.91751730402511;19208.237082521162;1.9245020406007778e6
61;Low RES buildout;4985;686.6098104384004;1.3873501176654397;0.0;0.02461989929213013;0.0007857564053253785;0.014882276264571403;0.0016836842683115563;0.06774159790812906;0.7446908497742651;0.02751656745256048;0.00037937927756843644;0.016470607015482287;0.000711168603954258;0.03559792225937514;4.049318759730051e-6;114.91751730402511;19208.237082521162;1.9245020406007778e6
60;Low RES buildout;4693;637.1922452406836;1.1486707933175409;0.0;0.02964204792113369;0.031214876799772258;0.01638938387679871;0.006285818210367246;0.07039229420415022;1.2036782406599666;0.028735807251581286;0.0160781116834665;0.016465363609252413;0.001611396745534678;0.016193274063629453;4.049318759730051e-6;114.95720128625386;19208.019580435022;1.9245311672046229e6
59;Low RES buildout;4985;714.9433928820338;1.3873501176654397;0.0;0.02461989929213013;0.0007857564053253785;0.014882276264571403;0.0016836842683115563;0.06774159790812906;0.7446908497742651;0.02751656745256048;0.00037937927756843644;0.016470607015482287;0.000711168603954258;0.03559792225937514;4.049318759730051e-6;114.91751730402511;19208.237082521162;1.9245020406007778e6
62;Low RES buildout;4985;763.4218644125004;1.3873501176654397;0.0;0.02461989929213013;0.0007857564053253785;0.014882276264571403;0.0016836842683115563;0.06774159790812906;0.7446908497742651;0.02751656745256048;0.00037937927756843644;0.016470607015482287;0.000711168603954258;0.03559792225937514;4.049318759730051e-6;114.91751730402511;19208.237082521162;1.9245020406007778e6
46;Low RES buildout;4778;758.4440833812004;1.0504509356066185;0.0;0.041347907981790576;0.0926150501208485;0.5219558709193453;0.002248044159003237;0.04462084516828186;0.7528708344995112;0.040778996608842946;0.04929301273339461;0.3013244698629613;0.002348531243555887;0.016905397249345724;4.049318759730051e-6;106.42902540988797;19207.91038026637;1.94249156313968e6
44;Low RES buildout;4778;768.4491500938003;1.0504509356066185;0.0;0.041347907981790576;0.0926150501208485;0.5219558709193453;0.002248044159003237;0.04462084516828186;0.7528708344995112;0.040778996608842946;0.04929301273339461;0.3013244698629613;0.002348531243555887;0.016905397249345724;4.049318759730051e-6;106.42902540988797;19207.91038026637;1.94249156313968e6
24;High RES buildout;5033;747.0947681436337;0.2336768586710596;0.0;0.04120108937072104;0.00031507111237315727;0.16837994903870498;0.004926785975532765;0.002532834444183238;0.37332493870419703;0.04102113901712835;0.00015580908306758251;0.1708751800991063;0.0025130126267469298;0.0006331332290041043;0.0019763482862100727;79.20727466597359;19206.599344987822;2.136289423421086e6
63;High RES buildout;5175;637.782138694767;3.5517758821537107;0.17513426426451817;0.0347320782646424;0.0014446691945643921;0.01642724315769729;0.0013803166268454652;0.0358461053501645;5.740269143214805;0.023260714868335065;0.07279158078022688;0.015565122708421253;0.0005365967869080195;0.07709530743731914;4.049318759730051e-6;103.35535136976908;19210.611304658454;1.9526534246387244e6
26;High RES buildout;5192;763.4290395962504;0.17197218084861282;0.0;0.037092418524204494;0.0003246105191954843;0.19392735059598798;0.0010204381420485466;0.0023423146618831666;0.23145244118887442;0.04079561188528803;9.271067583066704e-5;0.14110909883626965;0.0005208991843967557;0.002520572952090073;0.0019763482862100727;79.47118519156504;19206.676757188474;2.136755906357581e6
61;High RES buildout;5175;658.877507523817;3.5517758821537107;0.17513426426451817;0.0347320782646424;0.0014446691945643921;0.01642724315769729;0.0013803166268454652;0.0358461053501645;5.740269143214805;0.023260714868335065;0.07279158078022688;0.015565122708421253;0.0005365967869080195;0.07709530743731914;4.049318759730051e-6;103.35535136976908;19210.611304658454;1.9526534246387244e6
27;High RES buildout;5192;752.4831284746003;0.17197218084861282;0.0;0.037092418524204494;0.0003246105191954843;0.19392735059598798;0.0010204381420485466;0.0023423146618831666;0.23145244118887442;0.04079561188528803;9.271067583066704e-5;0.14110909883626965;0.0005208991843967557;0.002520572952090073;0.0019763482862100727;79.47118519156504;19206.676757188474;2.136755906357581e6
25;High RES buildout;5192;771.211731664517;0.17197218084861282;0.0;0.037092418524204494;0.0003246105191954843;0.19392735059598798;0.0010204381420485466;0.0023423146618831666;0.23145244118887442;0.04079561188528803;9.271067583066704e-5;0.14110909883626965;0.0005208991843967557;0.002520572952090073;0.0019763482862100727;79.47118519156504;19206.676757188474;2.136755906357581e6
47;Low RES buildout;4778;802.8177943206504;1.0504509356066185;0.0;0.041347907981790576;0.0926150501208485;0.5219558709193453;0.002248044159003237;0.04462084516828186;0.7528708344995112;0.040778996608842946;0.04929301273339461;0.3013244698629613;0.002348531243555887;0.016905397249345724;4.049318759730051e-6;106.42902540988797;19207.91038026637;1.94249156313968e6
59;High RES buildout;5175;683.654579758767;3.5517758821537107;0.17513426426451817;0.0347320782646424;0.0014446691945643921;0.01642724315769729;0.0013803166268454652;0.0358461053501645;5.740269143214805;0.023260714868335065;0.07279158078022688;0.015565122708421253;0.0005365967869080195;0.07709530743731914;4.049318759730051e-6;103.35535136976908;19210.611304658454;1.9526534246387244e6
23;High RES buildout;5192;810.9639929353337;0.17197218084861282;0.0;0.037092418524204494;0.0003246105191954843;0.19392735059598798;0.0010204381420485466;0.0023423146618831666;0.23145244118887442;0.04079561188528803;9.271067583066704e-5;0.14110909883626965;0.0005208991843967557;0.002520572952090073;0.0019763482862100727;79.47118519156504;19206.676757188474;2.136755906357581e6
45;Low RES buildout;5297;884.6483080347838;1.1548640811591515;0.0;0.03172403204834466;0.0022219887543202805;0.2516587604835872;0.004862071797735355;0.04452193023665574;1.186773099458548;0.04114304329441907;0.025032096914794303;0.13552329712980693;0.005109588308346106;0.032675593644565216;4.049318759730051e-6;106.41678717355789;19207.998834359074;1.9426611999095024e6
48;Low RES buildout;4778;848.4637039543837;1.0504509356066185;0.0;0.041347907981790576;0.0926150501208485;0.5219558709193453;0.002248044159003237;0.04462084516828186;0.7528708344995112;0.040778996608842946;0.04929301273339461;0.3013244698629613;0.002348531243555887;0.016905397249345724;4.049318759730051e-6;106.42902540988797;19207.91038026637;1.94249156313968e6
62;High RES buildout;5175;712.8067226426336;3.5517758821537107;0.17513426426451817;0.0347320782646424;0.0014446691945643921;0.01642724315769729;0.0013803166268454652;0.0358461053501645;5.740269143214805;0.023260714868335065;0.07279158078022688;0.015565122708421253;0.0005365967869080195;0.07709530743731914;4.049318759730051e-6;103.35535136976908;19210.611304658454;1.9526534246387244e6
46;High RES buildout;4918;701.7705196305503;0.37280172318532917;0.07846275111192019;0.041304227882585594;0.0003469459479215744;0.20532146136266224;0.001143960345829997;0.0026990259582306505;0.5020761570809958;0.03368032424572318;0.00018926786770672016;0.17299339355118437;0.0025126213310644866;0.001406584254164394;4.049318759730051e-6;79.36983423430479;19206.605392861973;2.054388395008834e6
44;High RES buildout;4918;703.5393139472169;0.37280172318532917;0.07846275111192019;0.041304227882585594;0.0003469459479215744;0.20532146136266224;0.001143960345829997;0.0026990259582306505;0.5020761570809958;0.03368032424572318;0.00018926786770672016;0.17299339355118437;0.0025126213310644866;0.001406584254164394;4.049318759730051e-6;79.36983423430479;19206.605392861973;2.054388395008834e6
47;High RES buildout;4918;752.973769256767;0.37280172318532917;0.07846275111192019;0.041304227882585594;0.0003469459479215744;0.20532146136266224;0.001143960345829997;0.0026990259582306505;0.5020761570809958;0.03368032424572318;0.00018926786770672016;0.17299339355118437;0.0025126213310644866;0.001406584254164394;4.049318759730051e-6;79.36983423430479;19206.605392861973;2.054388395008834e6
45;High RES buildout;4807;715.684373479217;0.3400333138292404;0.0023697350486187895;0.041352097117065265;0.000419061231275182;0.2335025991181549;0.005556487956319432;0.002710785751005607;0.2521434089872708;0.025793326862173546;0.0005461654016713941;0.17850375323550324;0.0028330820217242884;0.005923186735666204;4.049318759730051e-6;79.1311317803781;19206.483635168224;2.0539003955766573e6
48;High RES buildout;4918;791.3491889968337;0.37280172318532917;0.07846275111192019;0.041304227882585594;0.0003469459479215744;0.20532146136266224;0.001143960345829997;0.0026990259582306505;0.5020761570809958;0.03368032424572318;0.00018926786770672016;0.17299339355118437;0.0025126213310644866;0.001406584254164394;4.049318759730051e-6;79.36983423430479;19206.605392861973;2.054388395008834e6
85;ref;10;1.3948850800000012;2941.895477902222;0.0;25.28356194534541;1440.103733522403;5971.958714439555;52.76285562223152;88.90430244170264;366.4055214256307;0.7630118976617469;30.605537357715853;5.932420932667094;2.44340172775832;10.823889464585353;0.8500434003248922;3.100549324903657;32888.27556995035;215538.07222337293
