0.0,0.04208916885700895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038772606981421015,0.05726760994663729,0.0,0.0,0.6660237866604387,0.19584682755449406
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142581585549705,0.0,0.0,0.1468084726639255,0.3196159472666849,0.3909939945196846
0.6311202808665483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023563420537070046,0.0,0.0,0.10502324130053685,0.21777843710033873,0.02251462019550614
0.0,0.7571813004568497,0.2428186995431503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7243095420006573,0.08490896987803967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19078148812130313,0.0,0.0
0.22285212294301157,0.6341036603999094,0.11177118754646309,0.0,0.0,0.0,0.0,0.0,0.01313400665276126,0.0,0.0,0.0,0.0,0.018139022457854554,0.0,0.0
0.0,0.2663584187117916,0.4394567817726746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29418479951553383,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.032995583527370406,0.16017483531205473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1071481199186026,0.0,0.03629789406094332,0.3458314111343484,0.3175521560466806
0.23172935156977972,0.0,0.3903700699773633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21655691502947808,0.16134366342337877,0.0
0.030032821339572892,0.17894297005885257,0.3646727834232532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15812144542716386,0.2682299797511575,0.0
0.0,0.7063069139966275,0.2936930860033725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5772239845083926,0.23564563858777696,0.06674472061328382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1203856562905467,0.0
0.6063648469799989,0.25457643758800774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12183637418022042,0.01722234125177293
0.0,0.0,0.0,0.42556674523481747,0.0,0.0,0.0,0.0,0.0,0.012693490723528133,0.0,0.0,0.0,0.0,0.4720539495167948,0.08968581452485959
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5625730540653449,0.0,0.13295181670788744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24325736240348028,0.0,0.061217766823287244
0.6048953280869783,0.0,0.0,0.1677146320417857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11048275892551161,0.11690728094572443,0.0
0.15599684014027898,0.0610857231495229,0.1553694536067702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3258144933207361,0.0,0.3017334897826918
0.09202539964654115,0.0,0.0,0.26617472329665787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641799877056801,0.0
0.1517720578900586,0.0,0.0,0.3665591312800237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4816688108299177,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08797902611816726,0.0,0.04950533708288477,0.13850393835530284,0.6897713356266905,0.03424036281695476
0.0,0.14791715110951725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22803405247366387,0.0,0.0,0.3748889920972451,0.24915980431957366
0.20081370368887086,0.0,0.0,0.6568599824670043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14232631384412495,0.0
0.18898766614879703,0.0,0.0,0.811012333851203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5107451602356229,0.0,0.0,0.3889496254588866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10030521430549041,0.0
0.2937229534831739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18671061134521946,0.5195664351716065,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12057357723298959,0.09643363252686966,0.0,0.7829927902401407,0.0
0.0,0.0,0.0,0.0,0.0,0.017469005137344586,0.0,0.0,0.0,0.0,0.0,0.013138619860740195,0.419056027276811,0.0,0.10848720678867661,0.4418491409364275
0.0,0.0,0.06221120712115451,0.0,0.0,0.004425451384914994,0.0,0.0,0.0,0.26836879680104775,0.0,0.016259649566769608,0.0,0.2743770039266711,0.3490322068475658,0.025325684351876293
0.0,0.0,0.2769128642408109,0.0,0.0,0.05919944502141483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1703052863452849,0.3982825937578679,0.09529981063462145
0.0,0.38602715848197117,0.05805731845767484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052377338456043226,0.0,0.0,0.04566578899166262,0.4578723956126482
0.0,0.0,0.0,0.06521135609685459,0.0,0.03330557077369224,0.2093009350839838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6921821380454694,0.0
0.0,0.0,0.46614609742081603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533853902579184,0.0,0.0
0.0,0.05658804523417314,0.36826988450168036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5751420702641464,0.0,0.0
